request_id	chunk_id	query_index	sku	query	unique_search_users	unique_view_users	view_conversion	position	order_count	gmv	currency
d7e2f814-410d-45da-a640-332fed537e8d	C01	42	1602722942	#подвеска_в_авто	1	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	43	1602722942	акриловая бусина машинка	1	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	44	1602722942	акриловая подвеска в машину на зеркало	1	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	45	1602722942	викинг подвеска в машину на зеркало	1	NULL	NULL	NULL	0	825	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	46	1602717077	брелок на зеркало в машину фемида	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	47	1602717077	подвеска на зеркало деревянная	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	48	1602717077	#обереги	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	49	1602717077	крест а зеркало в машину	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	50	1602717077	крест деревянны в машину на зеркало	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	51	1602717077	подвеска в машину на зеркало а	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	52	1602717077	бусины для подвески на зеркало в машину	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	53	1602717077	кому в шлем	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	54	1602717077	бусины диаметр 1 см	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	55	1602717077	в машину авулет	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	56	1602717077	#амулеты_обереги_и_талисманы	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	57	1602717077	брелок у машину byd на зерколо	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	58	1602717077	подвеска в автобус на зеркало ввс	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	59	1602717077	амулет подвеска кришна	0	NULL	NULL	NULL	0	0	RUB
d7e2f814-410d-45da-a640-332fed537e8d	C01	60	1602717077	подвеска амулет аллах в авто	0	NULL	NULL	NULL	0	0	RUB
