request_id	chunk_id	query_index	sku	query	unique_search_users	unique_view_users	view_conversion	position	order_count	gmv	currency
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	18	1623753672	набор для творчества	1177	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	19	1623753672	подвеска на зеркало в машину	1125	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	20	1623753672	подвеска в машину на зеркало	870	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	21	1623753672	набор автомобилиста	737	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	22	1623753672	оберег в машину	735	NULL	NULL	NULL	0	907	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	23	1623753672	древо жизни	658	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	24	1623753672	крона	522	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	25	1623753672	дерево жизни	375	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	26	1623753672	амулеты обереги и талисманы	322	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	27	1623753672	валькнут	272	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	28	1623753672	крест в машину на зеркало	234	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	29	1623753672	руны	201	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	30	1623753672	талисман	187	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	31	1629553898	зеркало	7498	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	32	1629553898	подвеска в машину	7092	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	33	1629553898	четки в машину	2752	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	34	1629553898	подвеска в машину на зеркало	1289	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	35	1629553898	подвеска на зеркало в машину	1261	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	36	1629553898	оберег	939	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	37	1629553898	инь янь	552	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	38	1629553898	оберег в машину	482	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	39	1629553898	мусульманский оберег	406	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	40	1629553898	подвеска в автомобиль	369	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	41	1629553898	амулеты обереги и талисманы	276	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	42	1629553898	подвеска в автомобиль на зеркало	254	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	43	1629553898	четки в автомобиль	178	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	44	1629553898	четки в машину на зеркало	137	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	45	1629553898	инь ян	98	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	46	1630040194	подвеска в машину	3171	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	47	1630040194	оберег	2055	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	48	1630040194	подвеска на зеркало в машину	1288	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	49	1630040194	амулет	979	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	50	1630040194	славянские обереги	846	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	51	1630040194	оберег от сглаза и порчи	686	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	52	1630040194	оберег в машину	351	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	53	1630040194	славянские украшения	322	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	54	1630040194	амулеты обереги и талисманы	293	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	55	1630040194	славянский оберег	220	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	56	1630040194	славянские обереги мужские	213	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	57	1630040194	подвеска от сглаза	203	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	58	1630040194	сварог оберег	177	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	59	1630040194	обереги	173	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	60	1630040194	чернобог	141	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	61	1611695246	подвеска в машину	2943	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	62	1611695246	набор ключей для автомобиля	2868	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	63	1611695246	подвеска на зеркало в машину	992	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	64	1611695246	набор автомобилиста	737	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	65	1611695246	славянские обереги	534	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	66	1611695246	талисман	296	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	67	1611695246	валькнут	291	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	68	1611695246	оберег от сглаза и порчи	279	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	69	1611695246	славянский оберег	252	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	70	1611695246	славянские украшения	243	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	71	1611695246	от сглаза	228	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	72	1611695246	амулеты обереги и талисманы	228	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	73	1611695246	славянские обереги мужские	198	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	74	1611695246	оберег	184	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	75	1611695246	оберег в машину	175	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	76	1630033296	подвеска в машину	2709	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	77	1630033296	подвеска на зеркало в машину	1240	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	78	1630033296	оберег	1150	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	79	1630033296	славянские обереги	988	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	80	1630033296	оберег от сглаза и порчи	458	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	81	1630033296	руны	400	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	82	1630033296	славянские руны	289	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	83	1630033296	славянские украшения	277	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	84	1630033296	амулеты обереги и талисманы	255	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	85	1630033296	славянские обереги мужские	228	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	86	1630033296	оберег в машину	194	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	87	1630033296	славянский оберег	157	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	88	1630033296	брелок славянский	121	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	89	1630033296	чернобог	117	NULL	NULL	NULL	0	0	RUB
fc4bb8f5-784c-40c2-afe2-d72c86364df2	C02	90	1630033296	славянские	114	NULL	NULL	NULL	0	0	RUB
