request_id	chunk_id	query_index	sku	query	unique_search_users	unique_view_users	view_conversion	position	order_count	gmv	currency
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	37	1630040194	джокер чернобога	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	38	1630040194	амулет с зеркалом подвеска	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	39	1630040194	оберег в машину мусульманский наклейка	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	40	1630040194	амулеты славянских богов	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	41	1630040194	четки славянские	40	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	42	1630040194	бусина чернобог	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	43	1630040194	брелок на авто славянская на зеркало	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	44	1630040194	амулет в машину	61	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	45	1630040194	армянский барабан на машину подвеска	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	46	1630033296	молд белобог	1	NULL	NULL	NULL	0	805	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	47	1630033296	чур оберег в машину	1	NULL	NULL	NULL	0	475	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	48	1630033296	зеркалл магисеское	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	49	1630033296	славянскте обереги от сглаза	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	50	1630033296	амулеты из дерева	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	51	1630033296	руны славянские	88	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	52	1630033296	обереги в машину	3	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	53	1630033296	славянское	6	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	54	1630033296	оберег в машину от дерева жизни на зеркало	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	55	1630033296	амулет от сглаза в автомобиль	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	56	1630033296	славянские обереги в машину для мужчин	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	57	1630033296	подвеска в машину на зеркало dont drive so fast	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	58	1630033296	цепочка славянская	3	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	59	1630033296	в автомобиль подвеска	2	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	60	1630033296	подвеска на зеркало у машину	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	61	1611695246	валькнут подвеска в машину	2	NULL	NULL	NULL	0	746	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	62	1611695246	зеркало толи	3	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	63	1611695246	машинка минивен с подвеской на крыше	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	64	1611695246	волчья лапа подвеска на зеркало в машину	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	65	1611695246	подвеска зеркало автомобиля	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	66	1611695246	оберег ворон	2	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	67	1611695246	подвеска славянская на зеркало автомобиля	2	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	68	1611695246	четки в машину славянские обереги	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	69	1611695246	славянский	73	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	70	1611695246	узел подвеска в машину	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	71	1611695246	майка валькнут	2	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	72	1611695246	ярость павшего амулет hollow	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	73	1611695246	подвеска в машину на зеркало юрта	0	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	74	1611695246	амулеты языческие	2	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	75	1611695246	в машину на зеркало	6	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	76	1629493686	бабой яга в машину подвеска	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	77	1629493686	подвеска в машину на зеркало пкм	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	78	1629493686	подвеска на зеркало в машину нисан	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	79	1629493686	оберег шаман	2	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	80	1629493686	подвеска оберег с	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	81	1629493686	чётки	259	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	82	1629493686	подвеска в машину на зеркало череп	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	83	1629493686	подвеска шаманский оберег в машину	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	84	1629493686	коловрат в машину на зеркало	2	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	85	1629493686	подвеска в машину на зеркало шкода	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	86	1629493686	подвеска в машину род войск	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	87	1629493686	коловрат в машину	4	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	88	1629493686	подвеска на зеркало в машину уаз	1	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	89	1629493686	подвеска ом	82	NULL	NULL	NULL	0	0	RUB
6e32274a-4da3-4e85-b5da-b48ee664d660	C02	90	1629493686	на зеркало в машину брелок	2	NULL	NULL	NULL	0	0	RUB
