request_id	chunk_id	query_index	sku	query	unique_search_users	unique_view_users	view_conversion	position	order_count	gmv	currency
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	31	2271251938	ведьмино зеркало	7	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	32	2271251938	бусы в машину на зеркало ленд ровер	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	33	2271251938	подвеска в автомобиль на зеркало	325	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	34	2271251938	подарок знак	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	35	2271251938	оберег с зеркалом	8	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	36	2271251938	джиу джитсу на машину подвеска на зеркало	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	37	2271251938	аксессуары для овна	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	38	2271251938	знаки зодиака	47	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	39	2271251938	знак зодиака подвеска	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	40	2271251938	бусины шармы наборна удачу	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	41	2271251938	машины четкины машины	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	42	2271251938	для машины подвеска на зеркало мужская	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	43	2271251938	мконка оберег в машину на зеркало круглая	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	44	2271251938	зеркальце оборег	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	45	2271251938	для знака на машину	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	46	2271262133	оберег на автомобиль	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	47	2271262133	вонючка в машину архангел михаил на зеркало	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	48	2271262133	кулон мужской на шею рак	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	49	2271262133	оберег	183	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	50	2271262133	в машину подвеска на зеркало мужская	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	51	2271262133	подвеска на зеркало в машину для мужчины	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	52	2271262133	знак рак	2	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	53	2271262133	машинка раковый	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	54	2271262133	мини подвеска оберег	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	55	2271262133	купить раков	2	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	56	2271262133	оберег в машину от гибдд прикольный	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	57	2271262133	дерево талисман подвеска	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	58	2271262133	подвеска в авто четки	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	59	2271262133	четки в автомобиль на зеркало мужские со знаком зодиака	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	60	2271262133	подвеска в машину на зеркало стеклянная	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	61	2271275793	подвеска скорпион в машину	4	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	62	2271275793	амулет на шею зеркало	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	63	2271275793	брелок в машину на зеркало домовёнок кузя	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	64	2271275793	колонки в машину скорпионы	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	65	2271275793	деревянный талисман	2	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	66	2271275793	кулон на зеркало в машину	4	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	67	2271275793	крест в машину на зеркало не доинный	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	68	2271275793	оберег в машину мужской	4	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	69	2271275793	брелок амулет для авто на зеркало	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	70	2271275793	талисман мужской на шею	7	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	71	2271275793	знак на авто девушка	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	72	2271275793	из дерева знаки зодиака в подарок	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	73	2271275793	висюльки в машину на зеркало череп обезьяна	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	74	2271275793	блестящий брелок в машину на зеркало ведьмочка	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	75	2271275793	камни талисманы скорпионы	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	76	2271285786	на зеркало подвеска для машины	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	77	2271285786	оберег в машину машину на зеркало	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	78	2271285786	подвеска на зеркало для автомобиля	2	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	79	2271285786	трафарет стрелец знак зодиака для топора	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	80	2271285786	брелок в машину на зеркало фига	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	81	2271285786	зеркальный оберег	7	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	82	2271285786	на зеркало автомобиля подвеска мужская	13	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	83	2271285786	амулет в автомобиль	6	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	84	2271285786	в машину подвеска на зеркало скорпион	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	85	2271285786	бусы для стрельца	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	86	2271285786	подвеска в машину авторская стрелец	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	87	2271285786	брошь стрелец	39	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	88	2271285786	подвеска на зеркало в машине	2	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	89	2271285786	подвеска в машину на зеркало четки	1	NULL	NULL	NULL	0	0	RUB
8a52c97d-fad9-4dc7-8e60-a4f6b7c4508f	C12	90	2271285786	на зеркало авто подвеска	11	NULL	NULL	NULL	0	0	RUB
