request_id	chunk_id	query_index	sku	query	unique_search_users	unique_view_users	view_conversion	position	order_count	gmv	currency
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	16	1611695246	подвеска в машину водителю илье	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	17	1611695246	трафарет узел валькнутв	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	18	1611695246	подвеска в машину на зеркало питбуль	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	19	1611695246	бусы оберег	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	20	1611695246	узел анама кара подвеска	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	21	1611695246	подвеска на зеркало славянская	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	22	1611695246	оберег в машину колаврат	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	23	1611695246	славянские оберег	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	24	1611695246	язычество обереги на машину	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	25	1611695246	бусина от сглаза на зеркало машины	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	26	1611695246	на зеркало автомобиля подвеска красная	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	27	1611695246	#подвеска_в_машину	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	28	1611695246	#обереготсглаза	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	29	1611695246	руны подвеска в машину	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	30	1611695246	подвеска в машину мягкий пушистый ежик	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	31	1630040194	брелок в машину на зеркало пушистики	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	32	1630040194	подвеска на зеркало славянская	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	33	1630040194	бог омулет	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	34	1630040194	амулетом на машину	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	35	1630040194	русские обереги	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	36	1630040194	амулеты обереги и талисманы зеркалр	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	37	1630040194	#обереготсглаза	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	38	1630040194	#славянскиеобереги	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	39	1630040194	висюлька на зеркало в машину белая пушистая	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	40	1630040194	аксессуары в машину подвесаа зеркал барабан	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	41	1630040194	крестик в машину на зеркало освешеный	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	42	1630040194	бусина от сглаза на зеркало машины	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	43	1630040194	подвеска в машину на зеркало мужская евгений	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	44	1630040194	подвеска в машину мягкий пушистый ежик	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	45	1630040194	в машину амулет	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	46	1629553898	#подвеска_в_машину	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	47	1629553898	инь ян конверт	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	48	1629553898	маленький оберев машину	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	49	1629553898	машинка янд	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	50	1629553898	в машину амулет	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	51	1629553898	кольцо инь ян	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	52	1629553898	зеркалодля магии	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	53	1629553898	подвеска в машину на зеркало инь янь	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	54	1629553898	инь ян ткань	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	55	1629553898	брелки на автомобиль на зеркало четк	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	56	1629553898	амулет иньян для мужчин	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	57	1629553898	#обереготсглаза	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	58	1629553898	подвеска в машину на зеркало мех	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	59	1629553898	на зеркало автомобиля подвеска красная	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	60	1629553898	инь янь на машину	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	61	1630033296	подвеска в машину на зеркало а	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	62	1630033296	символ чернобог	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	63	1630033296	аксессуары славянские	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	64	1630033296	поддвеска славянские	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	65	1630033296	чернобог амулет метал	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	66	1630033296	книга чернобог	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	67	1630033296	белобог чернобог футболка	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	68	1630033296	в машину амулет	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	69	1630033296	бусины и аксессуары и детали для чёток	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	70	1630033296	#обереготсглаза	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	71	1630033296	#славянские_обереги	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	72	1630033296	подвеска на зеркало славянская	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	73	1630033296	подвеска в машину на зеркало питбуль	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	74	1630033296	оберег славянский вышевка	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	75	1630033296	славянские оберег чернобог для мужчин	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	76	1623753672	бусы оберег	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	77	1623753672	украшения на зеркало автомобиля автомобилист	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	78	1623753672	руны подвеска в машину	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	79	1623753672	подвеска с ру	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	80	1623753672	подвеска в машину на зеркало инь янь	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	81	1623753672	в машину амулет	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	82	1623753672	подвеска в машину на зеркало из камня с древом жизни	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	83	1623753672	четки в круге в машину	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	84	1623753672	оберег в машину на зеркало женский	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	85	1623753672	подвеска в машину на зеркало а	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	86	1623753672	#обереготсглаза	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	87	1623753672	оберег на машину славянский	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	88	1623753672	подвеска в машину на зеркало мужская евгений	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	89	1623753672	подвеска в машину на зеркало руна	0	NULL	NULL	NULL	0	0	RUB
7403d382-6a2b-4c02-b264-ef0e53b315b0	C02R1	90	1623753672	подвеска в машину на зеркало из камня с древом	0	NULL	NULL	NULL	0	0	RUB
