request_id	chunk_id	query_index	sku	query	unique_search_users	unique_view_users	view_conversion	position	order_count	gmv	currency
456463f8-2d5e-46b3-807f-5f92afb20653	C11	81	2271246783	серьги с козерогом	1	NULL	NULL	NULL	0	0	RUB
456463f8-2d5e-46b3-807f-5f92afb20653	C11	82	2271246783	подвеска на зеркало в машину для мужчины	1	NULL	NULL	NULL	0	0	RUB
456463f8-2d5e-46b3-807f-5f92afb20653	C11	83	2271246783	козерог на автомобиль	1	NULL	NULL	NULL	0	0	RUB
456463f8-2d5e-46b3-807f-5f92afb20653	C11	84	2271246783	коз брелок	0	NULL	NULL	NULL	0	0	RUB
456463f8-2d5e-46b3-807f-5f92afb20653	C11	85	2271246783	подарок коза	2	NULL	NULL	NULL	0	0	RUB
456463f8-2d5e-46b3-807f-5f92afb20653	C11	86	2271246783	подвеска на зеркало у машину	1	NULL	NULL	NULL	0	0	RUB
456463f8-2d5e-46b3-807f-5f92afb20653	C11	87	2271246783	брелок со знаком зодиака козерог	2	NULL	NULL	NULL	0	0	RUB
456463f8-2d5e-46b3-807f-5f92afb20653	C11	88	2271246783	скрепка на авто козерог	1	NULL	NULL	NULL	0	0	RUB
456463f8-2d5e-46b3-807f-5f92afb20653	C11	89	2271246783	зеркало амулет	4	NULL	NULL	NULL	0	0	RUB
456463f8-2d5e-46b3-807f-5f92afb20653	C11	90	2271246783	прикольная талисман подвеска на зеркало в машину для машины в салон	1	NULL	NULL	NULL	0	0	RUB
