request_id	chunk_id	query_index	sku	query	unique_search_users	unique_view_users	view_conversion	position	order_count	gmv	currency
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	44	2184932293	боги славянские	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	45	2184932293	висюяка на зеркало в машину хавал	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	46	2184153852	амулет славянский из дерева для творчества	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	47	2184153852	в машину защита от сглаза	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	48	2184153852	оберег для автомобиля на зеркало	2	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	49	2184153852	подвеска в машину талисман	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	50	2184153852	брелок на машину звезда воровская на зеркало	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	51	2184153852	на машину в салон оберег	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	52	2184153852	славянский оберег в машину на зеркало	2	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	53	2184153852	амулет оберег	7	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	54	2184153852	вымпел уголовный розыск в машину на зеркало	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	55	2184153852	бомбический оберег в машину на зеркало	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	56	2184153852	магическое зеркало подвеска	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	57	2184153852	славянский бог семаргл магнит на холодильник	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	58	2184153852	амулет зеркальный	3	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	59	2184153852	оберег семаргла	2	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	60	2184153852	от сглаза и порчи оберег	81	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	61	2184199958	амулеты	155	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	62	2184199958	картина богиня мара	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	63	2184199958	брелок в машину на зеркало пушистфй	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	64	2184199958	амулеты и талисманы	4	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	65	2184199958	амулеты деревянные	2	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	66	2184199958	вонючки в авто лакост подвески на зеркало	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	67	2184199958	акриловая подвеска в машину на зеркало	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	68	2184199958	деревянный оберег в машину	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	69	2184199958	подвеска богиня	3	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	70	2184199958	амулетом на машину	0	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	71	2184199958	подвеска в машину из дерева	2	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	72	2184199958	булавки обереги в машину на зеркало	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	73	2184199958	в машину подвеска	126	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	74	2184199958	оберег в машину мужской	12	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	75	2184199958	ароматизатор джек рассел в машину на зеркало	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	76	2186766628	купить подвеску на зеркало в машину	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	77	2186766628	для подвески зеркала	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	78	2186766628	обвес бусы телец	0	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	79	2186766628	оберег славянский от зла	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	80	2186766628	оберег для друга татарина в машину	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	81	2186766628	оберёги мужские в жорогу,в машину подвеска	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	82	2186766628	на зеркало в машину подвеска уголовный розыск	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	83	2186766628	зеркало толи	3	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	84	2186766628	оберег в машину от гибдд фига	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	85	2186766628	аксессуары в машину на зеркало подвеска	2	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	86	2186766628	амулет кулон-зеркало	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	87	2186766628	подвеска в автомобиль зеркало	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	88	2186766628	в машину украшение на зеркало	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	89	2186766628	знаки зодиака кулоны	1	NULL	NULL	NULL	0	0	RUB
2232d689-98a0-4111-b048-d4e4ad3b7630	C08	90	2186766628	подвеска в машину на зеркало телец	2	NULL	NULL	NULL	0	0	RUB
