request_id	chunk_id	query_index	sku	query	unique_search_users	unique_view_users	view_conversion	position	order_count	gmv	currency
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	21	2186796339	четки в автомобиль	178	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	22	2186796339	четки в машину	137	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	23	2186796339	четки в машину на зеркало	117	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	24	2186796339	подвеска на зеркало	106	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	25	2186796339	рак	102	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	26	2186796339	подвеска на машину	97	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	27	2186796339	подвеска рак	96	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	28	2186796339	рака ловки	94	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	29	2186796339	подвеска на зеркало автомобиля	92	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	30	2186796339	подвеска в автомобиль	79	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	31	2186836116	подвеска в машину	7092	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	32	2186836116	подвеска	2415	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	33	2186836116	скорпион	2039	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	34	2186836116	четки в машину	1355	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	35	2186836116	подвеска в машину на зеркало	1289	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	36	2186836116	подвеска на зеркало в машину	1230	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	37	2186836116	подвеска скорпион	341	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	38	2186836116	оберег в машину	302	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	39	2186836116	четки в машину на зеркало	253	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	40	2186836116	талисман	109	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	41	2186836116	подвеска на машину	97	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	42	2186836116	подвеска на зеркало автомобиля	92	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	43	2186836116	брелок в машину на зеркало	92	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	44	2186836116	подвеска в автомобиль	68	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	45	2186836116	в машину подвеска	65	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	46	2186802133	подвеска в машину	7092	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	47	2186802133	подвеска в машину на зеркало	6256	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	48	2186802133	весы	5293	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	49	2186802133	четки в машину	1623	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	50	2186802133	подвеска на зеркало в машину	1161	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	51	2186802133	подвеска в автомобиль	335	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	52	2186802133	зеркало в	190	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	53	2186802133	четки в автомобиль	178	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	54	2186802133	весы знак зодиака	167	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	55	2186802133	ловец снов в машину	163	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	56	2186802133	подвеска весы	144	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	57	2186802133	подвеска на зеркало автомобиля	142	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	58	2186802133	знак зодиака весы	122	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	59	2186802133	оберег в машину	119	NULL	NULL	NULL	0	0	RUB
d9f37edc-e5b7-4f25-8922-3620eae395f6	R429B02	60	2186802133	четки в машину на зеркало	107	NULL	NULL	NULL	0	0	RUB
