request_id	chunk_id	query_index	sku	query	unique_search_users	unique_view_users	view_conversion	position	order_count	gmv	currency
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	18	1636048691	в машину подвеска	73	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	19	1636048691	амулет зеркало	5	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	20	1636048691	оберег от сглаза и порчи	2126	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	21	1636048691	славянский оберег	608	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	22	1636048691	велес подвеска	20	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	23	1636048691	оберег славянский женский	7	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	24	1636048691	славянские	175	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	25	1636048691	талисманы	23	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	26	1636048691	от сглаза оберег	375	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	27	1636048691	руны славянские	344	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	28	1636048691	славянские обереги для мужчин	10	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	29	1636048691	подвеска руна	54	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	30	1636048691	оберег в автомобиль	39	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	31	1640264403	перуница оберег	6	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	32	1640264403	славянские украшения	161	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	33	1640264403	амулет бога перун	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	34	1640264403	четки в машину на зеркало,	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	35	1640264403	оберег в машину славянский на деньги	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	36	1640264403	дополнительные зеркала на учебную машину	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	37	1640264403	четки оберег	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	38	1640264403	блестящий брелок в машину на зеркало ведьмочка	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	39	1640264403	висюльки в машину на зеркало череп обезьяна	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	40	1640264403	подвеска на зеркало в машину купола	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	41	1640264403	о.берег в машину	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	42	1640264403	подвеска в виде бесконечности	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	43	1640264403	талисман в машину	28	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	44	1640264403	подвеска на зеркало авто валенки	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	45	1640264403	славянская подвеска оберег	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	46	1636041142	велес оберег волк	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	47	1636041142	брелок сабвуфер альфард в машину на зеркало	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	48	1636041142	оберег от сглаза и порчи	74	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	49	1636041142	женский оберег славянский	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	50	1636041142	амулет бога	4	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	51	1636041142	всё для славянских чёток	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	52	1636041142	славянский оберег для мужчин	6	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	53	1636041142	аксессуары в машину на зеркало перчатки кимано	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	54	1636041142	оберег дерево	2	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	55	1636041142	славянские четки	4	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	56	1636041142	на зеркало авто подвеска	5	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	57	1636041142	армянский барабан на машину подвеска	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	58	1636041142	амулет велеса браслет	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	59	1636041142	амулет с зеркалом подвеска	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	60	1636041142	оберег славянский женский	12	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	61	1640251697	алатырь агат	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	62	1640251697	эзотерика украшения	3	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	63	1640251697	алатырь амулет мужской	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	64	1640251697	крестик деревянный в машину	2	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	65	1640251697	авто подвеска на зеркало	2	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	66	1640251697	подвеска на зеркало для автомобиля	2	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	67	1640251697	подвеска мужская оберег	2	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	68	1640251697	сварочник сварог	3	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	69	1640251697	акриловые крест	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	70	1640251697	алатырь закладка	2	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	71	1640251697	эзотерика	75	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	72	1640251697	зеркало с подвеской	4	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	73	1640251697	#славянские_обереги	0	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	74	1640251697	славянские обереги мужские на шею	23	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	75	1640251697	абирег в машину	2	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	76	1640306007	цепочка славянская	3	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	77	1640306007	коловрат славянский	2	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	78	1640306007	оберег воздуха славянский	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	79	1640306007	амулеты обереги и талисманы дерево	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	80	1640306007	крест славян	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	81	1640306007	в машину подвестка на зеркало красивая	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	82	1640306007	славянский оберег подвеска	2	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	83	1640306007	крестик в машину на зеркало освященный дивеево	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	84	1640306007	славянский оберег из дерева	2	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	85	1640306007	оберег в машину на руль	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	86	1640306007	нательные славянские обереги лось	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	87	1640306007	висюлька на зеркало в машину ароматизатор мазда	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	88	1640306007	бусины акрил с рунами	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	89	1640306007	амулет от сглаза в машину на зеркало	1	NULL	NULL	NULL	0	0	RUB
c4528d64-e854-4430-8a0f-4d9e068e8380	C03	90	1640306007	брелок в машину для девушки на зеркало	1	NULL	NULL	NULL	0	0	RUB
