request_id	chunk_id	query_index	sku	query	unique_search_users	unique_view_users	view_conversion	position	order_count	gmv	currency
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	56	2186836116	зеркало крест	4	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	57	2186836116	подвеска скорпион на шею мужской	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	58	2186836116	машину подвеска	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	59	2186836116	для авто на зеркало подвеска	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	60	2186836116	подвечка на зеркало	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	61	2186843798	вонючка в машину оберег от дпс	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	62	2186843798	подвеска в машину на зеркало мех	0	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	63	2186843798	машина-дева	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	64	2186843798	подарок для девы знака зодиака	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	65	2186843798	горшок дева знак зодиака	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	66	2186843798	подвеска на зеркало мужская	3	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	67	2186843798	все для знака зодиака дева	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	68	2186843798	зодиак дева	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	69	2186843798	оберег для девы женский на шею	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	70	2186843798	зекало подвеска	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	71	2186843798	амулет зеркало	10	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	72	2186843798	подвеска в машину женская ловец	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	73	2186843798	зеркальце амулет	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	74	2186843798	зеркальный амудет	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	75	2186843798	подвеска для машины перчатка написанными ufc	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	76	2186796339	оберег для рака	5	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	77	2186796339	кулон четки	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	78	2186796339	машину четки	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	79	2186796339	талисман в машину на зеркало	4	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	80	2186796339	подвеска на авто зерколо	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	81	2186796339	знаки зодиака из дерева	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	82	2186796339	скорпион оберег	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	83	2186796339	оберег деревянный	9	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	84	2186796339	на зеркало украшение в машину	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	85	2186796339	четки в машину на зеркало	117	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	86	2186796339	знаки зодиака фигурки рак	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	87	2186796339	подвеска в машину на зеркало рак	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	88	2186796339	о.берег в машину	1	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	89	2186796339	худи со знаком зодиака	6	NULL	NULL	NULL	0	0	RUB
ad174ee4-5e5c-4c3c-b51a-779591b266fc	C09	90	2186796339	на дифлектоп араматизатор в машину знак задиака	1	NULL	NULL	NULL	0	0	RUB
