request_id	chunk_id	query_index	sku	query	unique_search_users	unique_view_users	view_conversion	position	order_count	gmv	currency
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	18	1602717077	оберег с зеркалом	5	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	19	1602717077	подвеска в машину на зеркало белджи	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	20	1602717077	амулет подвеска грифон	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	21	1602717077	подвеска в машину на зеркало lron maiden	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	22	1602717077	амулет руна в машину	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	23	1602717077	брелок на зеркало в машину крест	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	24	1602717077	подвеска на зеркало авто уголовный розыск в машину	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	25	1602717077	шлем ужаса подвеска	10	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	26	1602717077	на зеркало подвеска автомобиля	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	27	1602717077	брелок на зеркало в машину ссср скилет	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	28	1602717077	обереги и талисманы	45	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	29	1602717077	атрибуты с российской символикой	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	30	1602717077	ботвеска в машине	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	31	1602715556	амулет японский самурай	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	32	1602715556	висюлька на зеркало в машину женская bmv	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	33	1602715556	«подвеска в машину обезьяна из дорамы	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	34	1602715556	авто_стиль	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	35	1602715556	самурайский стиль	2	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	36	1602715556	подвеска зеркало оберег	11	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	37	1602715556	амулет зеркало магическое	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	38	1602715556	обереги	172	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	39	1602715556	браслет каловрат	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	40	1602715556	браслет самурай.	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	41	1602715556	амулет японский на шею	3	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	42	1602715556	оберег в машину мужской	13	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	43	1602715556	ароматизатор в машину веселый роджер на зеркало	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	44	1602715556	кулон на зеркало в машину	2	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	45	1602715556	адыгейски подвески костюмы на машину	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	46	1602722942	оберег от сглаза	110	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	47	1602722942	амулет руны	8	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	48	1602722942	от сглаза в авто	2	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	49	1602722942	алатырь оберег в машину	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	50	1602722942	амулет зеркальная защита	25	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	51	1602722942	подвеска в машину на зеркало четки	3	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	52	1602722942	амулеты обереги и талисманы славянские	12	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	53	1602722942	славянские обереги	1109	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	54	1602722942	обереги языческие	2	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	55	1602722942	на зеркало подвеска в машину	6	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	56	1602722942	авто подвески на зеркало	1	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	57	1602722942	валькнут кулон	2	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	58	1602722942	оберег с зеркалом	6	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	59	1602722942	оберег в машину женский	19	NULL	NULL	NULL	0	0	RUB
a0c7f40a-43c4-4e7e-863b-f46239875298	C01	60	1602722942	зеркало ру	0	NULL	NULL	NULL	0	0	RUB
